indexed_at_iso,pair_type,pair_id,base_or_start_symbol,quote_or_end_symbol,current_hour_id,hour_volume_primary,hour_volume_secondary,hour_swap_count,volume_24h_primary,volume_24h_secondary,swap_count_24h,volume_7d_primary,volume_7d_secondary,swap_count_7d,hour_volume_usd_estimate,volume_24h_usd_estimate,volume_7d_usd_estimate,lunc_usd,ustc_usd,last_processed_height
2026-04-13T23:24:14.640007+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493367,0.000000000000,0.000000000000,0,1000.000000000000,15.000000000000,2,1000.000000000000,15.000000000000,2,0.000000000000,0.073038000000,0.073038000000,0.000042330000,0.004869200000,28159417
2026-04-13T23:24:14.640007+00:00,routed,weso-rebase,WESO,REBASE,493367,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042330000,0.004869200000,28159417
2026-04-13T23:24:14.640007+00:00,routed,weso-ustc,WESO,USTC,493367,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042330000,0.004869200000,28159417
2026-04-13T23:24:14.640007+00:00,routed,rebase-lunc,REBASE,LUNC,493367,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042330000,0.004869200000,28159417
2026-04-20T02:42:59.361002+00:00,direct,cwustc-ustc,CWUSTC,USTC,493514,1000.217195000000,0.000000000000,1,1000.217195000000,0.000000000000,1,2000.217195000000,0.000000000000,2,0.000000000000,0.000000000000,0.000000000000,0.000042190000,0.005115800000,28249313
2026-04-20T02:42:59.361002+00:00,direct,wavax-cwlunc,WAVAX,CWLUNC,493514,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042190000,0.005115800000,28249313
2026-04-20T02:42:59.361002+00:00,direct,amplunc-cwlunc,AMPLUNC,CWLUNC,493514,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042190000,0.005115800000,28249313
2026-04-20T02:42:59.361002+00:00,direct,astro-cwlunc,ASTRO,CWLUNC,493514,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,3710.734601000000,3,0.000000000000,0.000000000000,0.156555892816,0.000042190000,0.005115800000,28249313
2026-04-20T02:42:59.361002+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493514,2938.736006000000,0.000000000000,1,2938.736006000000,0.000000000000,1,4938.736006000000,325.000000000000,5,0.000000000000,0.000000000000,1.662635000000,0.000042190000,0.005115800000,28249313
2026-04-20T02:42:59.361002+00:00,routed,weso-rebase,WESO,REBASE,493514,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042190000,0.005115800000,28249313
2026-04-20T02:42:59.361002+00:00,routed,weso-ustc,WESO,USTC,493514,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042190000,0.005115800000,28249313
2026-04-20T02:42:59.361002+00:00,routed,rebase-lunc,REBASE,LUNC,493514,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042190000,0.005115800000,28249313
2026-04-21T03:59:47.387220+00:00,direct,cwustc-ustc,CWUSTC,USTC,493539,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,2000.217195000000,0.000000000000,2,0.000000000000,0.000000000000,0.000000000000,0.000042510000,0.005299290000,28249313
2026-04-21T03:59:47.387220+00:00,direct,wavax-cwlunc,WAVAX,CWLUNC,493539,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042510000,0.005299290000,28249313
2026-04-21T03:59:47.387220+00:00,direct,amplunc-cwlunc,AMPLUNC,CWLUNC,493539,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042510000,0.005299290000,28249313
2026-04-21T03:59:47.387220+00:00,direct,astro-cwlunc,ASTRO,CWLUNC,493539,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042510000,0.005299290000,28249313
2026-04-21T03:59:47.387220+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493539,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,4938.736006000000,310.000000000000,4,0.000000000000,0.000000000000,1.642779900000,0.000042510000,0.005299290000,28249313
2026-04-21T03:59:47.387220+00:00,routed,weso-rebase,WESO,REBASE,493539,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042510000,0.005299290000,28249313
2026-04-21T03:59:47.387220+00:00,routed,weso-ustc,WESO,USTC,493539,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042510000,0.005299290000,28249313
2026-04-21T03:59:47.387220+00:00,routed,rebase-lunc,REBASE,LUNC,493539,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000042510000,0.005299290000,28249313
2026-04-21T21:00:48.061490+00:00,direct,cwustc-ustc,CWUSTC,USTC,493557,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,2000.217195000000,0.000000000000,2,0.000000000000,0.000000000000,0.000000000000,0.000045390000,0.005475990000,28264976
2026-04-21T21:00:48.061490+00:00,direct,wavax-cwlunc,WAVAX,CWLUNC,493557,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045390000,0.005475990000,28264976
2026-04-21T21:00:48.061490+00:00,direct,amplunc-cwlunc,AMPLUNC,CWLUNC,493557,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045390000,0.005475990000,28264976
2026-04-21T21:00:48.061490+00:00,direct,astro-cwlunc,ASTRO,CWLUNC,493557,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045390000,0.005475990000,28264976
2026-04-21T21:00:48.061490+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493557,0.000000000000,0.000000000000,0,1264.711996000000,0.000000000000,1,6203.448002000000,310.000000000000,5,0.000000000000,0.000000000000,1.697556900000,0.000045390000,0.005475990000,28264976
2026-04-21T21:00:48.061490+00:00,routed,weso-rebase,WESO,REBASE,493557,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045390000,0.005475990000,28264976
2026-04-21T21:00:48.061490+00:00,routed,weso-ustc,WESO,USTC,493557,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045390000,0.005475990000,28264976
2026-04-21T21:00:48.061490+00:00,routed,rebase-lunc,REBASE,LUNC,493557,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045390000,0.005475990000,28264976
2026-04-22T22:32:10.223131+00:00,direct,cwustc-ustc,CWUSTC,USTC,493582,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,12000.217194999999,0.000000000000,3,0.000000000000,0.000000000000,0.000000000000,0.000045760000,0.005469230000,28264976
2026-04-22T22:32:10.223131+00:00,direct,wavax-cwlunc,WAVAX,CWLUNC,493582,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045760000,0.005469230000,28264976
2026-04-22T22:32:10.223131+00:00,direct,amplunc-cwlunc,AMPLUNC,CWLUNC,493582,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045760000,0.005469230000,28264976
2026-04-22T22:32:10.223131+00:00,direct,astro-cwlunc,ASTRO,CWLUNC,493582,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045760000,0.005469230000,28264976
2026-04-22T22:32:10.223131+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493582,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,6203.448002000000,310.000000000000,5,0.000000000000,0.000000000000,1.695461300000,0.000045760000,0.005469230000,28264976
2026-04-22T22:32:10.223131+00:00,routed,weso-rebase,WESO,REBASE,493582,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045760000,0.005469230000,28264976
2026-04-22T22:32:10.223131+00:00,routed,weso-ustc,WESO,USTC,493582,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045760000,0.005469230000,28264976
2026-04-22T22:32:10.223131+00:00,routed,rebase-lunc,REBASE,LUNC,493582,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045760000,0.005469230000,28264976
2026-04-22T23:17:58.469447+00:00,direct,cwustc-ustc,CWUSTC,USTC,493583,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,12000.217194999999,0.000000000000,3,0.000000000000,0.000000000000,0.000000000000,0.000045530000,0.005421070000,28290919
2026-04-22T23:17:58.469447+00:00,direct,wavax-cwlunc,WAVAX,CWLUNC,493583,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045530000,0.005421070000,28290919
2026-04-22T23:17:58.469447+00:00,direct,amplunc-cwlunc,AMPLUNC,CWLUNC,493583,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045530000,0.005421070000,28290919
2026-04-22T23:17:58.469447+00:00,direct,astro-cwlunc,ASTRO,CWLUNC,493583,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045530000,0.005421070000,28290919
2026-04-22T23:17:58.469447+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493583,0.000000000000,0.000000000000,0,0.000000000000,31.052344000000,1,6203.448002000000,341.052344000000,6,0.000000000000,0.168336930488,1.848868630488,0.000045530000,0.005421070000,28290919
2026-04-22T23:17:58.469447+00:00,routed,weso-rebase,WESO,REBASE,493583,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045530000,0.005421070000,28290919
2026-04-22T23:17:58.469447+00:00,routed,weso-ustc,WESO,USTC,493583,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045530000,0.005421070000,28290919
2026-04-22T23:17:58.469447+00:00,routed,rebase-lunc,REBASE,LUNC,493583,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045530000,0.005421070000,28290919
2026-04-23T00:26:24.324623+00:00,direct,wavax-cwlunc,WAVAX,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:24.324623+00:00,direct,amplunc-cwlunc,AMPLUNC,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:24.324623+00:00,direct,astro-cwlunc,ASTRO,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:24.324623+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493584,0.000000000000,0.000000000000,0,0.000000000000,31.052344000000,1,6203.448002000000,341.052344000000,6,0.000000000000,0.166956653797,1.833708853797,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:24.324623+00:00,routed,weso-rebase,WESO,REBASE,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:24.324623+00:00,routed,weso-ustc,WESO,USTC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:24.324623+00:00,routed,rebase-lunc,REBASE,LUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:31.350249+00:00,direct,wavax-cwlunc,WAVAX,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:31.350249+00:00,direct,amplunc-cwlunc,AMPLUNC,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:31.350249+00:00,direct,astro-cwlunc,ASTRO,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:31.350249+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493584,0.000000000000,0.000000000000,0,0.000000000000,31.052344000000,1,6203.448002000000,341.052344000000,6,0.000000000000,0.166956653797,1.833708853797,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:31.350249+00:00,routed,weso-rebase,WESO,REBASE,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:31.350249+00:00,routed,weso-ustc,WESO,USTC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:26:31.350249+00:00,routed,rebase-lunc,REBASE,LUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:31:04.052015+00:00,direct,wavax-cwlunc,WAVAX,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:31:04.052015+00:00,direct,amplunc-cwlunc,AMPLUNC,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:31:04.052015+00:00,direct,astro-cwlunc,ASTRO,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:31:04.052015+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493584,0.000000000000,0.000000000000,0,0.000000000000,31.052344000000,1,6203.448002000000,341.052344000000,6,0.000000000000,0.166956653797,1.833708853797,0.000045340000,0.005376620000,28290919
2026-04-23T00:31:04.052015+00:00,routed,weso-rebase,WESO,REBASE,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:31:04.052015+00:00,routed,weso-ustc,WESO,USTC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:31:04.052015+00:00,routed,rebase-lunc,REBASE,LUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045340000,0.005376620000,28290919
2026-04-23T00:34:21.634153+00:00,direct,wavax-cwlunc,WAVAX,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045280000,0.005375280000,28290919
2026-04-23T00:34:21.634153+00:00,direct,amplunc-cwlunc,AMPLUNC,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045280000,0.005375280000,28290919
2026-04-23T00:34:21.634153+00:00,direct,astro-cwlunc,ASTRO,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045280000,0.005375280000,28290919
2026-04-23T00:34:21.634153+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493584,0.000000000000,0.000000000000,0,0.000000000000,31.052344000000,1,6203.448002000000,341.052344000000,6,0.000000000000,0.166915043656,1.833251843656,0.000045280000,0.005375280000,28290919
2026-04-23T00:34:21.634153+00:00,routed,weso-rebase,WESO,REBASE,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045280000,0.005375280000,28290919
2026-04-23T00:34:21.634153+00:00,routed,weso-ustc,WESO,USTC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045280000,0.005375280000,28290919
2026-04-23T00:34:21.634153+00:00,routed,rebase-lunc,REBASE,LUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045280000,0.005375280000,28290919
2026-04-23T00:42:37.860692+00:00,direct,wavax-cwlunc,WAVAX,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045140000,0.005381720000,28290919
2026-04-23T00:42:37.860692+00:00,direct,amplunc-cwlunc,AMPLUNC,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045140000,0.005381720000,28290919
2026-04-23T00:42:37.860692+00:00,direct,astro-cwlunc,ASTRO,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045140000,0.005381720000,28290919
2026-04-23T00:42:37.860692+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493584,0.000000000000,0.000000000000,0,0.000000000000,31.052344000000,1,6203.448002000000,341.052344000000,6,0.000000000000,0.167115020752,1.835448220752,0.000045140000,0.005381720000,28290919
2026-04-23T00:42:37.860692+00:00,routed,weso-rebase,WESO,REBASE,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045140000,0.005381720000,28290919
2026-04-23T00:42:37.860692+00:00,routed,weso-ustc,WESO,USTC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045140000,0.005381720000,28290919
2026-04-23T00:42:37.860692+00:00,routed,rebase-lunc,REBASE,LUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045140000,0.005381720000,28290919
2026-04-23T00:49:41.242574+00:00,direct,wavax-cwlunc,WAVAX,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045160000,0.005383140000,28290919
2026-04-23T00:49:41.242574+00:00,direct,amplunc-cwlunc,AMPLUNC,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045160000,0.005383140000,28290919
2026-04-23T00:49:41.242574+00:00,direct,astro-cwlunc,ASTRO,CWLUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045160000,0.005383140000,28290919
2026-04-23T00:49:41.242574+00:00,direct,cwlunc-cwustc,CWLUNC,CWUSTC,493584,0.000000000000,0.000000000000,0,0.000000000000,31.052344000000,1,6203.448002000000,341.052344000000,6,0.000000000000,0.167159115080,1.835932515080,0.000045160000,0.005383140000,28290919
2026-04-23T00:49:41.242574+00:00,routed,weso-rebase,WESO,REBASE,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045160000,0.005383140000,28290919
2026-04-23T00:49:41.242574+00:00,routed,weso-ustc,WESO,USTC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045160000,0.005383140000,28290919
2026-04-23T00:49:41.242574+00:00,routed,rebase-lunc,REBASE,LUNC,493584,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0,0.000000000000,0.000000000000,0.000000000000,0.000045160000,0.005383140000,28290919
